http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/grossDomesticProductAsOf
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/grossDomesticProductAsOf
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/grossDomesticProductAsOf
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/humanDevelopmentIndex
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/humanDevelopmentIndexAsOf
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/illiteracy
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/infantMortality
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/inseeCode
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/largestCity
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/largestCountry
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/largestSettlement
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/leaderName
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/leaderParty
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/leaderTitle
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/lieutenancyArea
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/lifeExpectancy
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/mayor
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/metropolitanBorough
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/neighboringMunicipality
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/nisCode
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/numberOfCapitalDeputies
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/numberOfCounties
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/numberOfFederalDeputies
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/numberOfMunicipalities
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/numberOfStateDeputies
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/officialLanguage
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/parish
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/perCapitaIncome
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/perCapitaIncomeAsOf
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/politicGovernmentDepartment
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/populationAsOf
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/populationMetro
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/populationMetroDensity
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/populationRural
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/populationRuralDensity
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/populationTotal
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/populationTotal
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/populationTotal
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/populationTotal
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/populationTotal
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/populationTotal
